88;2001;575189.4;0;0.0;103;4836.1;115;4836.1;7421;50.0;131730;6.0
89;2001;1133187.65;0;0.0;4;84859.0;82;8024.4;5116;50.0;97188;6.0
90;2001;1762383.55;0;0.0;4;105040.4;172;4239.5;9393;50.0;158902;6.0
91;2001;2426773.35;0;0.0;5;80409.5;119;6423.4;7407;50.0;136550;6.0
92;2001;0.0;1;3652058.3;5;87095.9;155;7905.9;8988;50.0;169891;6.0
93;2001;555746.35;0;0.0;2;164024.4;120;5464.6;4695;50.0;84366;6.0
94;2001;1323053.55;0;0.0;1;397049.2;98;8850.1;5635;50.0;109513;6.0
95;2001;1833987.4;0;0.0;1;348208.8;131;4663.6;6461;50.0;114827;6.0
96;2001;2670945.25;0;0.0;2;224215.1;148;6330.8;7992;50.0;143726;6.0
97;2001;3501830.95;0;0.0;7;62099.0;172;5412.1;7337;50.0;130603;6.0
98;2001;0.0;1;4599466.3;7;68632.9;392;2800.1;14891;50.0;230675;6.0
99;2001;0.0;1;579035.4;3;73873.3;139;4165.7;5688;50.0;92018;6.0
100;2001;0.0;1;655193.9;6;46195.8;196;3342.8;8290;50.0;128281;6.0
101;2001;0.0;2;223123.8;6;35763.5;148;3015.2;6976;50.0;114989;6.0
102;2001;0.0;2;285564.9;3;91688.8;210;2719.7;9279;50.0;144898;6.0
103;2001;180686.35;0;0.0;15;18817.1;211;1330.3;8290;50.0;110739;6.0
104;2001;785375.0;0;0.0;3;130863.2;147;4793.8;8380;50.0;134155;6.0
1;2002;1220828.6;0;0.0;2;161898.1;160;3346.6;6431;50.0;103618;6.0
2;2002;0.0;2;1033004.0;2;164818.1;154;5488.2;8378;50.0;142911;6.0
3;2002;439360.3;0;0.0;0;0.0;189;3382.9;8313;50.0;116665;6.0
4;2002;0.0;2;436146.4;9;34201.6;352;1229.9;14393;50.0;197469;6.0
5;2002;0.0;1;660193.8;3;74879.8;63;10479.3;4304;50.0;81028;6.0
6;2002;0.0;2;300063.6;2;145714.4;198;3030.9;9728;50.0;156034;6.0
7;2002;757002.55;0;0.0;0;0.0;48;19937.6;3171;50.0;68388;6.0
8;2002;1548744.55;0;0.0;3;144558.0;126;7077.3;7439;50.0;141272;6.0
9;2002;2200962.95;0;0.0;2;182021.6;81;9286.6;5425;50.0;100117;6.0
10;2002;0.0;1;3306588.0;0;0.0;139;7954.1;8534;50.0;161510;6.0
11;2002;600636.95;0;0.0;0;0.0;83;9646.2;4704;50.0;89606;6.0
12;2002;0.0;2;671108.2;8;37588.6;185;4008.5;8341;50.0;134362;6.0
13;2002;0.0;1;603475.7;2;105189.9;100;6034.8;4275;50.0;78786;6.0
14;2002;599366.95;0;0.0;1;375205.8;118;5926.8;6922;50.0;122003;6.0
15;2002;0.0;1;933314.9;7;31408.3;298;1120.6;10589;50.0;130229;6.0
16;2002;742451.7;0;0.0;0;0.0;115;8195.2;7315;50.0;118633;6.0
17;2002;0.0;2;804348.8;0;0.0;58;14935.3;3644;50.0;72427;6.0
18;2002;568955.5;0;0.0;5;76160.4;164;4079.0;7628;50.0;134651;6.0
19;2002;1062841.8;0;0.0;2;166049.3;99;5998.9;5837;50.0;101544;6.0
20;2002;1779976.2;0;0.0;2;211334.2;132;6190.4;8152;50.0;143691;6.0
21;2002;0.0;1;2543454.8;4;71578.4;94;8122.1;7031;50.0;116386;6.0
22;2002;684815.1;0;0.0;1;374442.7;91;8624.3;5442;50.0;104709;6.0
23;2002;1177146.2;0;0.0;2;163708.0;90;6581.5;5200;50.0;100347;6.0
24;2002;1946258.8;0;0.0;10;41801.7;127;6843.4;7054;50.0;128538;6.0
25;2002;2692626.85;0;0.0;2;197917.3;97;8725.4;5791;50.0;113371;6.0
26;2002;3717214.85;0;0.0;3;165645.8;159;7072.9;9049;50.0;145135;6.0
27;2002;0.0;2;2247983.9;5;87730.7;511;1524.0;19445;50.0;236354;6.0
28;2002;564346.95;0;0.0;2;193197.9;179;3711.4;8420;50.0;137978;6.0
29;2002;971358.5;0;0.0;4;84848.0;156;3250.1;7731;50.0;125659;6.0
30;2002;0.0;2;995500.4;3;110048.5;174;5860.0;5543;50.0;109146;6.0
31;2002;0.0;1;489112.7;4;52735.2;180;2717.3;6572;50.0;98607;6.0
32;2002;618298.25;0;0.0;2;185486.1;75;9577.3;6005;50.0;116984;6.0
33;2002;1161160.1;0;0.0;4;81601.7;56;11479.7;4404;50.0;88623;6.0
34;2002;1783547.7;0;0.0;3;141097.5;133;5431.5;9147;50.0;167918;6.0
35;2002;2652804.8;0;0.0;0;0.0;69;15496.5;4816;50.0;99254;6.0
36;2002;3660562.05;0;0.0;5;103507.8;190;5830.3;10006;50.0;173673;6.0
37;2002;0.0;3;1601212.9;7;63997.4;280;4082.4;11873;50.0;192005;6.0
38;2002;0.0;1;685272.4;3;92615.8;184;3724.3;8016;50.0;121547;6.0
